timestamp,open,high,low,close,volume
2026-06-30 18:49:00+00:00,2318.368956782056,2319.044895444521,2318.289326771488,2318.671935040348,352
2026-06-30 18:50:00+00:00,2318.671935040348,2318.38380278464,2317.853385516175,2318.283105841627,338
2026-06-30 18:51:00+00:00,2318.283105841627,2318.3091350867703,2317.715562061623,2317.8588296606385,129
2026-06-30 18:52:00+00:00,2317.8588296606385,2318.9838405532505,2318.655328459599,2318.779202087602,90
2026-06-30 18:53:00+00:00,2318.779202087602,2318.8012798354303,2318.2973904440896,2318.593696762079,466
2026-06-30 18:54:00+00:00,2318.5936967620787,2319.3046836381977,2318.91194740978,2319.0400265832445,79
2026-06-30 18:55:00+00:00,2319.0400265832445,2319.594731059684,2319.0052050716017,2319.208364153917,264
2026-06-30 18:56:00+00:00,2319.208364153917,2319.739731182376,2318.9871642687613,2319.2799292807617,221
2026-06-30 18:57:00+00:00,2319.2799292807617,2319.660391688533,2318.883731117731,2319.255158971319,382
2026-06-30 18:58:00+00:00,2319.255158971319,2319.3410501465387,2318.5304424349365,2318.845901069858,296
2026-06-30 18:59:00+00:00,2318.845901069858,2318.8268852507586,2318.2210314406,2318.463967300765,362
2026-06-30 19:00:00+00:00,2318.4639673007646,2318.425826400524,2317.7957281253075,2318.203419693248,77
2026-06-30 19:01:00+00:00,2318.203419693248,2318.8907755695777,2318.133739293144,2318.5533757160515,388
2026-06-30 19:02:00+00:00,2318.5533757160515,2318.0071061912104,2317.402971483561,2317.9027492962105,330
2026-06-30 19:03:00+00:00,2317.9027492962105,2317.605739253925,2317.319799082556,2317.549584052314,386
2026-06-30 19:04:00+00:00,2317.549584052314,2317.810325556501,2317.4304406134884,2317.719681540653,76
2026-06-30 19:05:00+00:00,2317.719681540653,2317.848335929724,2317.312218266248,2317.70240304885,303
2026-06-30 19:06:00+00:00,2317.7024030488506,2317.793995134717,2317.087672554084,2317.5503771026324,496
2026-06-30 19:07:00+00:00,2317.5503771026324,2317.4374026258456,2316.856698833192,2317.2197744757377,294
2026-06-30 19:08:00+00:00,2317.2197744757377,2316.963416113315,2316.246289521448,2316.6222985173795,112
2026-06-30 19:09:00+00:00,2316.6222985173795,2316.6545036745647,2316.210193269257,2316.3650837414307,252
2026-06-30 19:10:00+00:00,2316.36508374143,2316.358587597504,2315.538237195142,2315.96872818802,210
2026-06-30 19:11:00+00:00,2315.96872818802,2316.0063012084565,2315.32602873432,2315.798748631237,105
2026-06-30 19:12:00+00:00,2315.7987486312363,2315.566819043773,2315.3861734732764,2315.471122390847,104
2026-06-30 19:13:00+00:00,2315.4711223908475,2315.001922781433,2314.593489860897,2314.940966842253,83
2026-06-30 19:14:00+00:00,2314.940966842253,2315.484374306848,2315.023251500558,2315.4196487827207,257
2026-06-30 19:15:00+00:00,2315.4196487827207,2314.94568392892,2314.4465588312105,2314.6916890443217,292
2026-06-30 19:16:00+00:00,2314.6916890443217,2315.0923199055264,2314.7917786414296,2314.9721729996004,379
2026-06-30 19:17:00+00:00,2314.972172999601,2314.909136450264,2314.6788484725985,2314.822435970132,231
2026-06-30 19:18:00+00:00,2314.822435970132,2315.0207000488285,2314.1513503015144,2314.616718212905,250
2026-06-30 19:19:00+00:00,2314.616718212905,2314.2707356864144,2314.0592283183546,2314.183593771022,388
2026-06-30 19:20:00+00:00,2314.183593771022,2313.9688790627474,2313.3793461609057,2313.8455641760056,185
2026-06-30 19:21:00+00:00,2313.8455641760056,2313.8511156050517,2313.347178366087,2313.685098901308,90
2026-06-30 19:22:00+00:00,2313.685098901307,2313.325612639369,2312.8808181462,2312.948652871941,137
2026-06-30 19:23:00+00:00,2312.948652871941,2313.542513442907,2313.00791581873,2313.2981757848,266
2026-06-30 19:24:00+00:00,2313.2981757848,2313.8158931827666,2313.104799514352,2313.3449835780884,452
2026-06-30 19:25:00+00:00,2313.344983578089,2313.451310779993,2313.130044742172,2313.3256003553347,306
2026-06-30 19:26:00+00:00,2313.3256003553347,2313.394498222196,2312.962250231983,2313.2976791866345,365
2026-06-30 19:27:00+00:00,2313.2976791866345,2314.031474730758,2313.489418552097,2313.6746246896378,84
2026-06-30 19:28:00+00:00,2313.6746246896378,2313.7362434533447,2313.5240667223843,2313.657278557192,419
2026-06-30 19:29:00+00:00,2313.657278557192,2314.34008848476,2313.590770338849,2313.9142412029264,68
2026-06-30 19:30:00+00:00,2313.9142412029264,2313.722935407401,2313.461474250956,2313.6728485919207,173
2026-06-30 19:31:00+00:00,2313.6728485919207,2314.6947490267885,2314.121785039501,2314.2730058161897,406
2026-06-30 19:32:00+00:00,2314.2730058161897,2314.1316524834824,2313.974562030778,2314.0281337120714,351
2026-06-30 19:33:00+00:00,2314.0281337120714,2313.9050291024832,2313.174130483025,2313.6434832839323,345
2026-06-30 19:34:00+00:00,2313.6434832839327,2313.6649988553954,2312.966394358394,2313.3961909814434,87
2026-06-30 19:35:00+00:00,2313.3961909814434,2314.027015325395,2313.358606242058,2313.706572470746,91
2026-06-30 19:36:00+00:00,2313.706572470746,2314.499401912856,2313.929867863232,2314.250823822674,87
2026-06-30 19:37:00+00:00,2314.250823822674,2314.4676106836364,2313.892051151689,2314.3684928011785,143
2026-06-30 19:38:00+00:00,2314.3684928011785,2315.183468474853,2314.836904821527,2315.1068031334075,287
2026-06-30 19:39:00+00:00,2315.1068031334075,2314.885940176884,2314.54119752716,2314.73388282069,314
2026-06-30 19:40:00+00:00,2314.73388282069,2314.696962258409,2314.2105197039327,2314.460634012932,372
2026-06-30 19:41:00+00:00,2314.460634012932,2314.4515234037062,2314.083267328684,2314.279377868051,452
2026-06-30 19:42:00+00:00,2314.279377868051,2315.218097791611,2314.591946949461,2314.7291478131974,293
2026-06-30 19:43:00+00:00,2314.729147813197,2314.660021290229,2313.9265092929995,2314.3870016972865,164
2026-06-30 19:44:00+00:00,2314.3870016972865,2314.4427242205134,2314.120298429362,2314.37279959242,228
2026-06-30 19:45:00+00:00,2314.3727995924205,2314.1926897478997,2313.7945036920087,2313.945588496743,137
2026-06-30 19:46:00+00:00,2313.945588496743,2314.1555314421166,2313.827630109989,2314.0003036211824,263
2026-06-30 19:47:00+00:00,2314.0003036211824,2313.97980426716,2313.44531995058,2313.684641660905,89
2026-06-30 19:48:00+00:00,2313.684641660905,2314.88770512468,2314.433651728383,2314.7317257230625,260
2026-06-30 19:49:00+00:00,2314.7317257230625,2315.4450556309584,2314.9241640621626,2314.995994006353,366
2026-06-30 19:50:00+00:00,2314.995994006353,2315.019679968746,2314.588691861187,2314.8001847504884,144
2026-06-30 19:51:00+00:00,2314.8001847504884,2315.2819931554395,2314.73191738725,2315.0831738058505,150
2026-06-30 19:52:00+00:00,2315.0831738058505,2315.1912500873536,2314.550071348209,2315.0492344026784,288
2026-06-30 19:53:00+00:00,2315.0492344026784,2315.3082288774194,2314.531082290235,2314.815328738788,117
2026-06-30 19:54:00+00:00,2314.815328738788,2315.084673161613,2314.5779492824854,2314.982419300901,77
2026-06-30 19:55:00+00:00,2314.9824193009003,2314.8259106796027,2314.134576788409,2314.446332195589,90
2026-06-30 19:56:00+00:00,2314.446332195589,2315.095112025678,2314.5006754759384,2314.958401504824,393
2026-06-30 19:57:00+00:00,2314.958401504824,2315.6278302945466,2315.2109383618763,2315.385525409989,191
2026-06-30 19:58:00+00:00,2315.385525409989,2315.2337267541284,2314.6269114673496,2314.97745908554,467
2026-06-30 19:59:00+00:00,2314.9774590855395,2315.2836688768184,2314.420560345609,2314.914288655749,486
2026-06-30 20:00:00+00:00,2314.914288655749,2314.688705232867,2314.0708697808063,2314.230240183885,168
2026-06-30 20:01:00+00:00,2314.230240183885,2314.52122471672,2314.272716327033,2314.4116174626424,475
2026-06-30 20:02:00+00:00,2314.4116174626424,2314.753879258345,2314.19088777016,2314.505902376342,335
2026-06-30 20:03:00+00:00,2314.505902376342,2314.8273861994007,2314.0771926114185,2314.573081486501,323
2026-06-30 20:04:00+00:00,2314.573081486501,2314.5794286283103,2313.889205664139,2314.3697930982757,299
2026-06-30 20:05:00+00:00,2314.3697930982757,2314.7805806884608,2313.975868829226,2314.335293506978,473
2026-06-30 20:06:00+00:00,2314.335293506978,2314.394187493001,2313.8555832645666,2314.0791711518946,341
2026-06-30 20:07:00+00:00,2314.0791711518946,2314.4498039867467,2313.689462010821,2313.983230848962,168
2026-06-30 20:08:00+00:00,2313.983230848962,2314.1568827809865,2313.4687704448106,2313.72877760242,85
2026-06-30 20:09:00+00:00,2313.72877760242,2313.6108698586804,2312.995853665402,2313.484280467245,257
2026-06-30 20:10:00+00:00,2313.484280467245,2313.3780983010224,2312.8705823281643,2313.2260526741734,210
2026-06-30 20:11:00+00:00,2313.2260526741734,2312.715197299948,2312.016382143558,2312.30677852926,455
2026-06-30 20:12:00+00:00,2312.30677852926,2312.088069502553,2311.5731421961223,2312.0067669071564,402
2026-06-30 20:13:00+00:00,2312.0067669071564,2312.625958426824,2311.834398771303,2312.2987763878937,141
2026-06-30 20:14:00+00:00,2312.298776387893,2312.8745485802,2312.4914705970277,2312.7925533021144,190
2026-06-30 20:15:00+00:00,2312.7925533021144,2312.673210241373,2312.393315492738,2312.572625770781,217
2026-06-30 20:16:00+00:00,2312.572625770781,2312.8572975760644,2312.2375965857186,2312.574478707777,328
2026-06-30 20:17:00+00:00,2312.5744787077765,2313.321220273756,2312.5335732193494,2313.012676176571,72
2026-06-30 20:18:00+00:00,2313.012676176571,2312.5693099132377,2312.190082446524,2312.424970263234,375
2026-06-30 20:19:00+00:00,2312.424970263234,2312.6584562971534,2312.426937719052,2312.544247954482,377
2026-06-30 20:20:00+00:00,2312.544247954482,2312.344848462021,2311.832569408066,2311.9240191582244,109
2026-06-30 20:21:00+00:00,2311.9240191582244,2312.5113990676173,2311.640309244079,2312.0471403335446,80
2026-06-30 20:22:00+00:00,2312.0471403335446,2312.391499164196,2311.721280494123,2311.9513893471044,127
2026-06-30 20:23:00+00:00,2311.9513893471044,2312.241164042571,2311.5366777132253,2311.893193609407,81
2026-06-30 20:24:00+00:00,2311.893193609407,2311.96386291858,2311.352048625797,2311.790766211843,441
2026-06-30 20:25:00+00:00,2311.790766211844,2312.7598884458894,2312.115377280824,2312.45693221958,73
2026-06-30 20:26:00+00:00,2312.45693221958,2311.960532929607,2311.445945555612,2311.497878049108,253
2026-06-30 20:27:00+00:00,2311.497878049108,2311.2694729752247,2310.715885310939,2310.973217241112,80
2026-06-30 20:28:00+00:00,2310.973217241112,2311.2293689132957,2310.5433208612685,2311.0341529113966,334
2026-06-30 20:29:00+00:00,2311.0341529113966,2311.2740531564814,2310.7147617747023,2311.103730737472,480
2026-06-30 20:30:00+00:00,2311.103730737472,2311.001491088099,2310.355856921044,2310.822863211091,437
2026-06-30 20:31:00+00:00,2310.822863211091,2311.3150681078664,2310.4977695990256,2310.9274891257623,490
2026-06-30 20:32:00+00:00,2310.9274891257623,2311.1212723966105,2310.84971803966,2310.907217979141,372
2026-06-30 20:33:00+00:00,2310.907217979141,2311.2277837463057,2310.757310601173,2310.9264216763004,294
2026-06-30 20:34:00+00:00,2310.9264216763004,2311.462670416013,2311.137374493167,2311.315903405155,355
2026-06-30 20:35:00+00:00,2311.315903405155,2311.2573391014903,2310.7165776553,2310.987847487748,499
2026-06-30 20:36:00+00:00,2310.987847487748,2311.139682128519,2310.5719982195174,2311.045708061171,359
2026-06-30 20:37:00+00:00,2311.045708061171,2311.818220828589,2310.9786311011144,2311.355652092087,225
2026-06-30 20:38:00+00:00,2311.3556520920865,2311.397843052362,2310.9024586299647,2311.142483025531,194
2026-06-30 20:39:00+00:00,2311.1424830255314,2311.6990459754456,2311.4502047432547,2311.5663011208794,64
2026-06-30 20:40:00+00:00,2311.566301120879,2311.5448268852665,2310.90837756604,2311.2429547147203,403
2026-06-30 20:41:00+00:00,2311.2429547147203,2310.897195217082,2310.2676847066177,2310.633502184701,443
2026-06-30 20:42:00+00:00,2310.633502184701,2310.338866577404,2310.172892194278,2310.2248519224418,293
2026-06-30 20:43:00+00:00,2310.2248519224418,2310.541530352584,2309.9751742491217,2310.236425655562,194
2026-06-30 20:44:00+00:00,2310.236425655562,2310.847792868486,2310.2718864633007,2310.5797566077435,497
2026-06-30 20:45:00+00:00,2310.5797566077435,2310.643960716516,2310.1736991208973,2310.4239391052,452
2026-06-30 20:46:00+00:00,2310.4239391052,2310.8542286372794,2309.9948732055664,2310.383546606894,278
2026-06-30 20:47:00+00:00,2310.383546606894,2310.7159069584814,2309.9058449494905,2310.351254374256,486
2026-06-30 20:48:00+00:00,2310.351254374256,2310.774297937673,2310.127356391112,2310.552379947468,68
2026-06-30 20:49:00+00:00,2310.552379947468,2310.2608465418466,2309.7310892635064,2310.1784410756,67
2026-06-30 20:50:00+00:00,2310.1784410756004,2310.5139865724395,2309.9840471079247,2310.11177126786,254
2026-06-30 20:51:00+00:00,2310.11177126786,2310.04530584034,2309.3074504879937,2309.760639189918,437
2026-06-30 20:52:00+00:00,2309.760639189918,2310.1605850576893,2309.529236554989,2309.901245445686,187
2026-06-30 20:53:00+00:00,2309.901245445686,2310.4066298053635,2310.005774963161,2310.1784638244512,78
2026-06-30 20:54:00+00:00,2310.1784638244512,2309.6418995551185,2309.23287544554,2309.3476155670896,492
2026-06-30 20:55:00+00:00,2309.3476155670896,2309.4571233339816,2308.9777163782783,2309.401580675896,431
2026-06-30 20:56:00+00:00,2309.401580675896,2309.5545104186167,2309.1170104434823,2309.3095293064976,294
2026-06-30 20:57:00+00:00,2309.3095293064976,2309.7127926534217,2309.2152692926666,2309.5450989898445,478
2026-06-30 20:58:00+00:00,2309.5450989898445,2309.6456881408576,2308.921678346965,2309.259376906368,301
2026-06-30 20:59:00+00:00,2309.259376906368,2309.3996192069017,2309.1155647842024,2309.246027982944,165
2026-06-30 21:00:00+00:00,2309.246027982944,2309.0414827318755,2308.6606019759874,2308.788418838904,467
2026-06-30 21:01:00+00:00,2308.7884188389044,2309.507784047702,2308.951284070563,2309.046569970993,202
2026-06-30 21:02:00+00:00,2309.046569970992,2310.080946531117,2309.370361385216,2309.840636086804,366
2026-06-30 21:03:00+00:00,2309.8406360868044,2310.172019403425,2309.69531733496,2309.908958813985,480
2026-06-30 21:04:00+00:00,2309.908958813985,2310.6614966971147,2310.204611831589,2310.438762876596,248
2026-06-30 21:05:00+00:00,2310.438762876596,2311.174863589956,2310.7411668664345,2310.97161302403,404
2026-06-30 21:06:00+00:00,2310.97161302403,2311.009191321293,2310.6211909677622,2310.859040317345,80
2026-06-30 21:07:00+00:00,2310.859040317345,2311.314394457064,2310.41251144968,2310.871100024669,94
2026-06-30 21:08:00+00:00,2310.871100024669,2310.9692960699945,2310.8030711023102,2310.9105686066086,452
2026-06-30 21:09:00+00:00,2310.9105686066086,2311.493638103552,2310.8902638637524,2311.2647928313054,269
2026-06-30 21:10:00+00:00,2311.2647928313054,2311.124842017483,2310.6265834293235,2311.005432585866,105
2026-06-30 21:11:00+00:00,2311.005432585866,2311.367733182162,2310.868552615941,2311.24994603939,382
2026-06-30 21:12:00+00:00,2311.24994603939,2311.075150504133,2310.597421296545,2310.927911115684,322
2026-06-30 21:13:00+00:00,2310.9279111156843,2311.282957063861,2310.8775106767253,2311.142263731643,355
2026-06-30 21:14:00+00:00,2311.142263731643,2311.5116530540686,2310.7219273119654,2311.1143325242488,296
2026-06-30 21:15:00+00:00,2311.1143325242488,2310.696129566766,2310.3108816115982,2310.4862777987405,132
2026-06-30 21:16:00+00:00,2310.4862777987405,2310.6904915271634,2309.9313967456787,2310.326791207738,357
2026-06-30 21:17:00+00:00,2310.3267912077386,2310.723403602704,2310.383984531544,2310.4817359425147,467
2026-06-30 21:18:00+00:00,2310.481735942514,2310.551693307988,2310.260686825957,2310.405303110132,237
2026-06-30 21:19:00+00:00,2310.405303110132,2310.960484987875,2310.0166675038845,2310.4746119993247,328
2026-06-30 21:20:00+00:00,2310.4746119993247,2311.657239369584,2310.895690358046,2311.257131760772,121
2026-06-30 21:21:00+00:00,2311.2571317607712,2311.146064593342,2310.4917208965217,2310.778104772161,419
2026-06-30 21:22:00+00:00,2310.778104772161,2310.9147127222286,2310.3161143048364,2310.5011891097065,162
2026-06-30 21:23:00+00:00,2310.5011891097065,2310.522232911401,2310.011140195577,2310.2089696154344,53
2026-06-30 21:24:00+00:00,2310.2089696154344,2310.3536159579494,2309.9541951400297,2310.193962082323,295
2026-06-30 21:25:00+00:00,2310.193962082323,2310.118827700715,2309.584072559176,2310.005056419627,377
2026-06-30 21:26:00+00:00,2310.0050564196267,2310.3430372845564,2309.481831465273,2309.908533728952,332
2026-06-30 21:27:00+00:00,2309.908533728952,2309.774295399137,2309.5430568995725,2309.594995781902,75
2026-06-30 21:28:00+00:00,2309.594995781902,2309.7087025024675,2309.217122583734,2309.306135685931,166
2026-06-30 21:29:00+00:00,2309.306135685932,2310.374462283739,2309.6956696999405,2309.9698095872413,215
2026-06-30 21:30:00+00:00,2309.969809587241,2311.2746311202272,2310.789524956988,2310.85027326512,130
2026-06-30 21:31:00+00:00,2310.8502732651204,2310.9355549456154,2310.470360329019,2310.7738832571804,362
2026-06-30 21:32:00+00:00,2310.7738832571804,2311.1116160818106,2310.648504854894,2310.788525863072,212
2026-06-30 21:33:00+00:00,2310.7885258630727,2310.602147116962,2310.031682008018,2310.174866635788,157
2026-06-30 21:34:00+00:00,2310.174866635788,2310.313906209245,2309.7337132355588,2310.014035093954,484
2026-06-30 21:35:00+00:00,2310.0140350939537,2310.7588593344663,2310.1916862050907,2310.2642330615886,379
